timestamp,Wind_Speed,Weather_Temperature_Celsius,Weather_Relative_Humidity,Weather_Daily_Rainfall,Global_Horizontal_Radiation
2015-06-26 17:00:00,3.383958309457167,14.282634099324667,44.05220031738266,0.0,135.35600535075
2015-06-26 17:15:00,3.6058713478578,13.853371620178336,45.279031117757,0.0,41.244156519572
2015-06-26 17:30:00,2.9601623233292664,13.496987024943,46.92663574218733,0.0,22.056563695272
2015-06-26 17:45:00,2.9028282605915,13.046297073364,48.59261957804367,0.0,12.901354471842334
2015-06-26 18:00:00,2.7268922509791,12.546053250630331,49.798918406169,0.0,7.1488423347473
2015-06-26 18:15:00,2.1089417940031665,12.013571103414,51.057357788086,0.0,4.4299683570862
2015-06-26 18:30:00,1.8412992849702663,11.421844800313332,52.56708908081066,0.0,3.997519652048767
2015-06-26 18:45:00,2.5181122014535333,11.005246162414666,53.94465510050467,0.0,3.423110008239733
2015-06-26 19:00:00,1.983161367030133,10.414254506429032,55.72168604532866,0.0,4.145952145258566
2015-06-26 19:15:00,2.1843060996033667,9.596072832743332,58.565800984700665,0.0,3.961870829264301
2015-06-26 19:30:00,1.7731735498288668,9.494126319885266,59.32578404744466,0.0,2.9455925623576
2015-06-26 19:45:00,1.1892004828795,9.128357251485168,60.38194402058934,0.0,3.5839293003082004
2015-06-26 20:00:00,1.1314770469692332,8.419507026672333,62.92783228556333,0.0,3.6591552893320665
2015-06-26 20:15:00,0.9201027583939334,7.6235669453939,65.42112986246767,0.0,4.0998026529948
2015-06-26 20:30:00,1.04892966950179,7.021402835845966,68.49299112955701,0.0,3.6278270880381336
2015-06-26 20:45:00,1.6106523489077669,7.411658763885501,67.20194498697934,0.0,2.1168648004531665
2015-06-26 21:00:00,0.9943672911907834,7.6030550003052,65.63533782959,0.0,3.061214129130033
2015-06-26 21:15:00,0.9499923261567766,6.658510684967034,69.61200205485034,0.0,3.783950328826867
2015-06-26 21:30:00,1.1054102813468,6.096621831258133,72.09880065917967,0.0,3.5322909355163667
2015-06-26 21:45:00,0.9643062164443232,6.105252106984433,72.10184987386033,0.0,3.1856129169464
2015-06-26 22:00:00,0.9373479412292,5.837810834248834,72.81345876057966,0.0,3.459770123163867
2015-06-26 22:15:00,1.1996519007924666,4.859063784281433,75.56810251871734,0.0,3.3709491093953
2015-06-26 22:30:00,0.88970255502318,4.329375743866,77.84973653157567,0.0,3.5719215075175
2015-06-26 22:45:00,0.9808072678079632,3.7277744611104,80.19549306233733,0.0,3.6567485332489
2015-06-26 23:00:00,0.9575003760528734,3.4776081244151,82.35380299886066,0.0,3.3971874713898003
2015-06-26 23:15:00,1.5451903253965331,3.3339855670929333,83.13830566406233,0.0,2.9169555505116667
2015-06-26 23:30:00,1.4274041239277333,3.1987014611562,83.13681030273433,0.0,3.0002210140228667
2015-06-26 23:45:00,0.8644299446624267,2.877481937408433,84.086664835612,0.0,3.291414658228567
2015-06-27 00:00:00,0.4921582856709133,2.4692685604095668,85.705721537272,0.0,3.503373066584267
2015-06-27 00:15:00,0.7731039770516533,2.2574070294698,87.73271942138666,0.0,3.086378574371333
2015-06-27 00:30:00,0.6546354894986167,1.9786995649337664,88.64654541015632,0.0,3.5080087979634667
2015-06-27 00:45:00,0.6952020458216701,1.6042179663976002,89.94180552164732,0.0,3.165400028228767
2015-06-27 01:00:00,0.5845803283864667,1.4381816784541002,90.24428304036466,0.0,3.2122457027435
2015-06-27 01:15:00,0.7902866301493634,1.4460087617238333,91.66720072428366,0.0,2.3721483548482336
2015-06-27 01:30:00,0.72936050165844,1.4743027687073,90.94826761881534,0.0,3.0191419919331666
2015-06-27 01:45:00,0.6847218631256434,0.9965892831484232,91.44416809082033,0.0,3.2083515326182
2015-06-27 02:00:00,0.4809363777667667,0.7817903558413167,92.53663635253932,0.0,3.0319289366404334
2015-06-27 02:15:00,0.5898995835963867,0.6658764282862334,92.995943705241,0.0,3.1880503495534
2015-06-27 02:30:00,0.5580007858023667,0.4190764824549333,93.63464864095032,0.0,3.1527739365895666
2015-06-27 02:45:00,0.7198480121823932,0.20934250950813,93.80900065104169,0.0,2.9257182280222334
2015-06-27 03:00:00,0.76486973228122,0.1111971884965893,95.36707051595069,0.0,2.6168148517608665
2015-06-27 03:15:00,1.3183203841644666,0.43227464954058,98.20662434895831,0.0,2.259124835332233
2015-06-27 03:30:00,1.276146973636,0.71540770928065,97.85964711507168,0.0,2.0476543108622
2015-06-27 03:45:00,1.1583566439903663,1.0951485037803568,97.78791046142568,0.0,1.6172111829122
2015-06-27 04:00:00,0.9451977467711768,2.0718648433685334,93.668965657552,0.0,1.5635480880737334
2015-06-27 04:15:00,0.9384948017395166,2.6762103239695,90.557393391927,0.0,1.9433053334554
2015-06-27 04:30:00,0.7000876879318533,3.679686864217133,86.877291361491,0.0,1.5496572256088337
2015-06-27 04:45:00,0.57747888183411,4.105829636255867,85.51232910156233,0.0,1.9422422647476327
2015-06-27 05:00:00,0.9605728213426268,4.4475059509277335,83.832684834798,0.0,2.0622195402781
2015-06-27 05:15:00,1.12837680823215,4.816482067108167,81.546880086263,0.0,2.2309878667195666
2015-06-27 05:30:00,1.4427395061892,5.4665608406067,81.84771474202466,0.0,1.8332817554473664
2015-06-27 05:45:00,1.7089993850393332,7.557677745819067,76.19268035888666,0.0,1.2089158296585334
2015-06-27 06:00:00,1.2375574166585668,7.334993521372501,74.24264272054033,0.0,2.177912712097166
2015-06-27 06:15:00,1.4253289534460667,6.582356770833333,75.37051137288434,0.0,2.8727904955546
2015-06-27 06:30:00,1.0402620434276233,6.398736159006766,76.81356048584,0.0,2.6376404762268
2015-06-27 06:45:00,1.21541769516087,6.234268824259466,77.458793640137,0.0,2.7742864290873004
2015-06-27 07:00:00,1.1410054751815832,6.193941434224434,77.995096842448,0.0,3.024687528610233
2015-06-27 07:15:00,1.504688274596233,6.3203943570455,79.01429494222033,0.0,5.1307063102722
2015-06-27 07:30:00,1.8786204320163664,6.619145711263033,78.33192952473966,0.0,13.930534680684632
2015-06-27 07:45:00,1.17933045355192,6.988897800445533,76.51212056477867,0.0,29.51545079549167
2015-06-27 08:00:00,0.84105386731243,7.345636208852134,74.30713144938133,0.0,49.66021474202466
2015-06-27 08:15:00,0.9749732046616968,7.686212857564267,72.31881459554033,0.0,73.77005259196
2015-06-27 08:30:00,1.0415732362826866,8.034809430440268,71.46407318115233,0.0,121.07719421387
2015-06-27 08:45:00,0.98472177287148,8.552256902058934,69.75093841552734,0.0,177.24519856770667
2015-06-27 09:00:00,1.458542674907357,9.255482037862134,68.08401489257834,0.0,224.56860351562327
2015-06-27 09:15:00,1.5838524014164337,9.8913482030233,68.25350189208967,0.0,333.52173360188664
2015-06-27 09:30:00,1.9866076220448663,10.651731808980664,66.28690338134767,0.0,405.54211425781
2015-06-27 09:45:00,2.010241853940633,11.321035703023334,64.09662501017233,0.0,465.18345133463663
2015-06-27 10:00:00,2.940950759614,11.675676345825332,62.33091227213534,0.0,522.3760579427067
2015-06-27 10:15:00,2.6435208276005,12.234827677408669,60.93794377644866,0.0,578.3771972656233
2015-06-27 10:30:00,2.8094084574000333,12.494980812073,59.59585952758766,0.0,551.86983235677
2015-06-27 10:45:00,3.0678113119176,12.876318295797,58.065612792969,0.0,637.38203938802
2015-06-27 11:00:00,3.4624538923861,13.55105082194,55.12525558471666,0.0,734.5368855794267
2015-06-27 11:15:00,4.064413514165866,14.062690416972002,52.629119873047,0.0,634.20306396484
2015-06-27 11:30:00,4.1438955326792,13.575843493143664,54.68522516886367,0.0,473.4764506022133
2015-06-27 11:45:00,4.298649005927399,13.844454765319668,54.40197245279967,0.0,691.2689921061201
2015-06-27 12:00:00,4.489283179487233,14.299504280090666,52.09123738606767,0.0,709.3221435546866
2015-06-27 12:15:00,4.278334932008133,14.860067685445337,49.865909576416,0.0,723.56368001302
2015-06-27 12:30:00,3.3774298737195334,15.222327550252333,47.536544799804666,0.0,740.10675048828
2015-06-27 12:45:00,3.644093673702234,15.378416697184,46.43836466471333,0.0,738.6919759114567
2015-06-27 13:00:00,3.711754006574633,15.619191805521334,45.738489786784,0.0,719.7802124023466
2015-06-27 13:15:00,3.2194650762481665,15.911587397257334,44.14331690470366,0.0,706.7531127929666
2015-06-27 13:30:00,3.430792851087567,16.201369285583336,43.15096918741833,0.0,689.0079142252599
2015-06-27 13:45:00,3.5576871793836005,16.251152674357,42.28740310668967,0.0,669.8557942708334
2015-06-27 14:00:00,3.283236180861767,16.561114629109333,40.996336619059335,0.0,644.0552571614567
2015-06-27 14:15:00,3.2125493424644667,16.542713801066,40.33323923746733,0.0,617.4505411783866
2015-06-27 14:30:00,3.2391102530632003,16.785685857137,39.01093292236333,0.0,582.1482543945334
2015-06-27 14:45:00,3.664985162560767,16.526060740153,39.587201436360665,0.0,539.43135579427
2015-06-27 15:00:00,3.0472297674598665,16.745818456014003,39.17931747436567,0.0,512.4129740397133
2015-06-27 15:15:00,3.531975569424933,16.826523462931334,37.551338195801,0.0,489.3867492675767
2015-06-27 15:30:00,3.1290793726609665,16.861255009969,38.66171137491867,0.0,445.1775716145833
2015-06-27 15:45:00,3.2378114005871,16.704840977986667,38.409745534261,0.0,402.89668782552
2015-06-27 16:00:00,3.4845546942272,16.647521336873336,37.37479909261034,0.0,353.28321329752663
2015-06-27 16:15:00,3.044747563156134,16.593734105428002,38.003327687581,0.0,298.53766886393333
2015-06-27 16:30:00,2.826074017714834,16.481492360433,39.118721008301,0.0,243.61686197916663
2015-06-27 16:45:00,3.273438935486466,16.342234293619665,39.799944559733,0.0,188.97929890950664
2015-06-27 17:00:00,3.848939813525533,15.956801096598332,40.447275797526,0.0,132.97078959146998
2015-06-27 17:15:00,3.666937547376,15.57652759552,42.131450653076335,0.0,40.31604385375967
2015-06-27 17:30:00,3.549659177886967,15.180500666300333,43.56965001424167,0.0,22.828469594319333
2015-06-27 17:45:00,3.1602694927374664,14.732557296753,44.79647954305,0.0,13.403146425883
2015-06-27 18:00:00,2.7524896848379665,14.225715001424334,45.83526229858367,0.0,7.169074535369833
2015-06-27 18:15:00,2.1084366111208666,13.657457669576,47.33575820922834,0.0,4.3922395706177
2015-06-27 18:30:00,1.815097724439633,13.098078091939,48.98778152465834,0.0,3.856127897898367
2015-06-27 18:45:00,1.886225593409533,12.732472419739002,50.04160435994467,0.0,2.952543179194133
2015-06-27 19:00:00,2.1021799727808665,12.699519475301,50.665916442871,0.0,2.5071991284688333
2015-06-27 19:15:00,1.4673836844091666,12.254977544148668,52.47507095336933,0.0,3.9051998456319
2015-06-27 19:30:00,1.3225690066429667,11.42232131958,55.320161183675,0.0,4.247872352600067
2015-06-27 19:45:00,1.2055005339746667,10.564407348632669,58.496172587077005,0.0,4.216549873352033
2015-06-27 20:00:00,0.9578854223661368,9.7771704991659,61.014968872070334,0.0,4.1851307551066
2015-06-27 20:15:00,0.93425041781695,8.654569943745933,64.69135538736967,0.0,4.4914747873942
2015-06-27 20:30:00,0.8343781196812,7.815723419189433,69.48424275716133,0.0,4.416566054026267
2015-06-27 20:45:00,0.9239128448666032,7.438186804453533,70.742388407389,0.0,3.7962239583333335
2015-06-27 21:00:00,0.8736518723006234,7.038732051849366,72.187235514323,0.0,3.5973077615102333
2015-06-27 21:15:00,0.7172688288364433,6.550452550252267,74.270243326823,0.0,3.640817324320467
2015-06-27 21:30:00,1.1606137412389332,6.2422383626302,77.22596995035799,0.0,3.270346800486267
2015-06-27 21:45:00,1.248656362289733,6.1657567024231,76.89615376790367,0.0,2.9759138425191334
2015-06-27 22:00:00,1.2949445054967998,5.851194222768167,77.39177449544268,0.0,3.091439008712767
2015-06-27 22:15:00,0.86417803757143,5.570796012878433,79.29407501220699,0.0,2.7302383581797334
2015-06-27 22:30:00,0.5173874397957333,5.482530275980634,80.30192820231133,0.0,2.8466010093689
2015-06-27 22:45:00,0.72354950773573,5.390111923217766,80.66447957356768,0.0,2.830655256907133
2015-06-27 23:00:00,0.6600666028480533,5.374474684397367,81.27174123128266,0.0,2.7520478566487334
2015-06-27 23:15:00,0.58479053426854,5.224986712137866,81.09636179606133,0.0,2.980010509490967
2015-06-27 23:30:00,0.4468428689689633,5.3027914365132665,82.35829162597666,0.0,2.8064583937326995
2015-06-27 23:45:00,0.4883400201098899,5.190519332885733,81.77365875244134,0.0,2.6892918745676666
2015-06-28 00:00:00,0.3980894425680634,4.952183246612567,82.08817036946634,0.0,3.075602531433133
2015-06-28 00:15:00,0.69920410355568,4.677425066630033,83.98233795166,0.0,2.9857571125030664
2015-06-28 00:30:00,0.6674794287289766,4.458009084065734,84.88046264648467,0.0,3.0416262944539336
2015-06-28 00:45:00,0.7300084708929034,4.239103158315033,85.460039774577,0.0,2.9042927424113003
2015-06-28 01:00:00,0.8489496567708633,4.1527667045593,86.15877278645833,0.0,2.5632011095683
2015-06-28 01:15:00,1.1422250534167566,4.102800051371267,86.46237436930333,0.0,2.7503533363342334
2015-06-28 01:30:00,1.2431930844822,4.175904750823967,86.848922729492,0.0,2.5908432006835667
2015-06-28 01:45:00,1.4088009254401666,3.9607251485188666,87.27590179443332,0.0,2.7738432089487666
2015-06-28 02:00:00,1.5014308560775331,3.9332705338796,86.65940602620434,0.0,3.3522963523865
2015-06-28 02:15:00,1.2788719677203335,3.1780165831248,88.19076538085933,0.0,3.688537518183367
2015-06-28 02:30:00,0.8770255641212467,3.0173766613007,91.214365641276,0.0,2.7620386282603
2015-06-28 02:45:00,0.9226944808011034,2.9889378547668666,90.50652821858732,0.0,2.9159349600474
2015-06-28 03:00:00,0.8380633674368867,2.7744752566019333,91.63807169596332,0.0,2.9170204003651663
2015-06-28 03:15:00,1.0681299083255,2.7458638350169,92.83844248453768,0.0,2.3329294522603337
2015-06-28 03:30:00,1.0198047857915633,2.931673606236767,91.34167734781902,0.0,2.7792297999064
2015-06-28 03:45:00,1.1222379664251,2.709349155426033,91.02839406331368,0.0,3.024064302444433
2015-06-28 04:00:00,1.15273773170803,2.665614922841367,91.75225575764966,0.0,2.740880727767967
2015-06-28 04:15:00,1.0781818423441334,2.7818464438120665,91.98920440673832,0.0,2.7075828711191665
2015-06-28 04:30:00,0.9042417510482432,2.8305307229360004,93.15430450439436,0.0,2.6596591472625666
2015-06-28 04:45:00,0.6035196642258166,2.404619057973233,92.320142110189,0.0,3.2945349216461337
2015-06-28 05:00:00,0.6655795291568399,2.021227916081733,94.46640777587932,0.0,3.0870249271392667
2015-06-28 05:15:00,0.93190614318673,1.7156654198964334,95.616511027018,0.0,3.1967252890269
2015-06-28 05:30:00,0.83961900575844,1.3459289073944,96.42415364583331,0.0,3.3489928245544003
2015-06-28 05:45:00,1.2843805450942,1.3013945817947334,98.144587198893,0.0,2.9134336312612
2015-06-28 06:00:00,1.4650372463493333,1.3265687227249334,99.46080525716134,0.0,2.510625123977667
2015-06-28 06:15:00,1.01821844001549,1.3360583782196331,99.77736155192066,0.0,2.975755294164033
2015-06-28 06:30:00,0.6758557313497867,1.2509776353836,99.92822265625,0.0,2.8949985504150333
2015-06-28 06:45:00,0.6087218734804,1.3394869565963667,100.0,0.0,2.526296138763433
2015-06-28 07:00:00,0.5248285227160466,1.2111657460530667,100.0,0.0,3.6228597164154
2015-06-28 07:15:00,0.5025732784940367,1.070656180381767,100.0,0.0,7.005948543548601
2015-06-28 07:30:00,0.4564099077765133,1.1680502494176332,100.0,0.0,18.410130500793333
2015-06-28 07:45:00,0.4352239165476967,2.227883021036767,100.0,0.0,60.442353566488
2015-06-28 08:00:00,0.5636319722361567,3.7852931817372655,95.61436971028668,0.0,89.54055531819633
2015-06-28 08:15:00,0.7207066067393599,5.669888337453199,88.11512247721333,0.0,139.3888575236
2015-06-28 08:30:00,0.7064103108739834,7.606626510620134,77.98542277018232,0.0,237.84710693359327
2015-06-28 08:45:00,0.9627172215708034,8.374112447102833,73.20891316731799,0.0,284.90475463867
2015-06-28 09:00:00,1.0145555992089934,9.461723645528169,69.061347961426,0.0,377.1836344401033
2015-06-28 09:15:00,1.1733512640174266,10.425098419189666,66.22340901692701,0.0,415.69424438476335
2015-06-28 09:30:00,1.9387544582961336,10.692297617594337,65.77201080322267,0.0,424.2920633951867
2015-06-28 09:45:00,2.1973582027031333,10.958543141683,64.43839009602867,0.0,462.09143066406335
2015-06-28 10:00:00,2.7440623760535003,11.990605354309332,62.08508682250967,0.0,506.72254435221
2015-06-28 10:15:00,3.127224916147867,13.087386131286666,59.19348526001,0.0,544.3857218424467
2015-06-28 10:30:00,3.723035276337301,13.847905476888,57.520610809326335,0.0,578.9994913737
2015-06-28 10:45:00,3.3554906668224334,14.103189468383666,57.05179214477533,0.0,608.4649454752599
2015-06-28 11:00:00,2.950560404738767,14.606782277425332,56.32719930013,0.0,632.1144205729166
2015-06-28 11:15:00,3.163331319561633,15.691874186197666,54.240950266520336,0.0,650.1859334309867
2015-06-28 11:30:00,3.3235527065378663,16.457722345988,51.872942606608,0.0,673.2681681315133
2015-06-28 11:45:00,3.922504984597533,16.501787185669,51.456137339274335,0.0,696.1078491210933
2015-06-28 12:00:00,3.3810286725953334,17.094755172729666,49.208651224772005,0.0,706.4134318033866
2015-06-28 12:15:00,3.099046819863633,17.612340291341,47.248851776123,0.0,712.62188720703
2015-06-28 12:30:00,3.4949815417614,18.003911972046,45.07609303792333,0.0,716.2261962890634
2015-06-28 12:45:00,3.443481498018267,18.289285024007,43.35202153523733,0.0,714.1543579101534
2015-06-28 13:00:00,3.4594887576186,19.067560831705663,40.831932067871,0.0,699.7386678059901
2015-06-28 13:15:00,3.906672830338133,19.01286760966,39.45735422770167,0.0,695.2533976236967
2015-06-28 13:30:00,3.5225088431072,19.113690694173,37.73345184326167,0.0,676.2969563802067
2015-06-28 13:45:00,3.4873298887081,19.61922264099133,35.913808186849,0.0,655.61110432943
2015-06-28 14:00:00,3.5286072420266663,19.75059382120767,34.57297770182267,0.0,632.0411376953133
2015-06-28 14:15:00,3.5217625040544003,19.82813262939433,33.82270558675133,0.0,605.0683797200533
2015-06-28 14:30:00,3.311579757432933,19.895519256591665,34.067363739013665,0.0,573.6800333658866
2015-06-28 14:45:00,3.3422052665411663,19.932429631551,33.89973831176766,0.0,529.40114339193
2015-06-28 15:00:00,3.4185688558483,19.993324915568,33.821133931477995,0.0,503.7136942545567
2015-06-28 15:15:00,3.935502692896533,19.88705571492533,33.947246551513665,0.0,482.0104471842467
2015-06-28 15:30:00,3.9133290408757335,20.081947962443,33.775739034017,0.0,443.0025533040367
